9,1551762458.3802977
10,1551762458.380646
10,1551762458.380975
10,1551762458.3813002
9,1551762458.3816438
9,1551762458.3819716
9,1551762458.3823006
9,1551762458.3826437
9,1551762458.3829725
9,1551762458.3833013
9,1551762458.3836434
9,1551762458.3839712
9,1551762458.3843
10,1551762458.3846452
10,1551762458.3849742
10,1551762458.3853025
10,1551762458.3856432
10,1551762458.3859708
8,1551762458.3862998
8,1551762458.386644
10,1551762458.3869731
10,1551762458.3873012
10,1551762458.3876436
10,1551762458.387971
10,1551762458.3882987
9,1551762458.3886437
9,1551762458.3889718
10,1551762458.3892992
10,1551762458.3896453
10,1551762458.3899734
9,1551762458.3903153
9,1551762458.3906422
9,1551762458.3909621
9,1551762458.3912852
10,1551762458.3916407
10,1551762458.391961
10,1551762458.3922813
10,1551762458.3926444
10,1551762458.392966
9,1551762458.3932874
9,1551762458.3936589
10,1551762458.394
10,1551762458.3943255
10,1551762458.394648
10,1551762458.3949697
10,1551762458.395291
9,1551762458.395644
9,1551762458.3959665
10,1551762458.3962882
10,1551762458.396645
10,1551762458.3969688
10,1551762458.397293
10,1551762458.3976412
9,1551762458.397963
9,1551762458.3982873
9,1551762458.3986413
9,1551762458.3989758
9,1551762458.3992987
9,1551762458.3996415
9,1551762458.399964
9,1551762458.4002855
9,1551762458.4006412
10,1551762458.400969
10,1551762458.4013004
10,1551762458.4016454
9,1551762458.401978
9,1551762458.4023113
9,1551762458.4026465
9,1551762458.4029772
10,1551762458.4033084
10,1551762458.4036462
10,1551762458.4039798
9,1551762458.4043121
9,1551762458.4046457
9,1551762458.404979
9,1551762458.4053113
10,1551762458.405645
10,1551762458.4060016
10,1551762458.4065013
10,1551762458.4068854
9,1551762458.4072611
9,1551762458.4076781
10,1551762458.4080527
10,1551762458.4085672
9,1551762458.4089386
9,1551762458.4092739
10,1551762458.4096456
10,1551762458.4099782
10,1551762458.4103138
10,1551762458.4106467
10,1551762458.4109786
9,1551762458.4113226
9,1551762458.41167
9,1551762458.412054
9,1551762458.4125419
9,1551762458.4128866
9,1551762458.4132528
9,1551762458.4136648
9,1551762458.4140577
9,1551762458.4145432
9,1551762458.4149098
9,1551762458.4152699
9,1551762458.4156547
9,1551762458.416024
9,1551762458.416483
9,1551762458.416832
9,1551762458.4171774
9,1551762458.41765
9,1551762458.4179952
9,1551762458.4183373
9,1551762458.4187024
10,1551762458.419085
10,1551762458.4195404
9,1551762458.4199
9,1551762458.4202821
9,1551762458.4206567
9,1551762458.4210222
9,1551762458.4214811
9,1551762458.4218528
8,1551762458.4221752
8,1551762458.4226398
9,1551762458.422957
9,1551762458.4232738
10,1551762458.4236379
10,1551762458.4239707
10,1551762458.424306
10,1551762458.4246385
10,1551762458.4249654
9,1551762458.425281
9,1551762458.4256814
10,1551762458.4259977
10,1551762458.4263356
10,1551762458.4266658
10,1551762458.4269931
10,1551762458.4273274
9,1551762458.427665
9,1551762458.4279997
10,1551762458.4283435
10,1551762458.4286723
10,1551762458.429007
10,1551762458.429341
10,1551762458.42967
9,1551762458.4300034
9,1551762458.4303374
10,1551762458.4306664
10,1551762458.431
10,1551762458.4313438
10,1551762458.4316723
10,1551762458.4320064
9,1551762458.4323418
9,1551762458.4326715
9,1551762458.4330041
9,1551762458.4333384
9,1551762458.4336672
10,1551762458.434
10,1551762458.4343348
9,1551762458.4346657
9,1551762458.4349988
10,1551762458.4353318
10,1551762458.4356654
10,1551762458.435999
8,1551762458.436333
8,1551762458.4366658
9,1551762458.4370084
9,1551762458.4373505
10,1551762458.4376943
10,1551762458.4380372
10,1551762458.4383802
10,1551762458.4387138
10,1551762458.4390557
9,1551762458.4394846
9,1551762458.439819
9,1551762458.4401512
9,1551762458.4406695
9,1551762458.4410455
9,1551762458.4414968
9,1551762458.441864
9,1551762458.44223
9,1551762458.4426801
9,1551762458.4430468
9,1551762458.4434981
9,1551762458.4438655
9,1551762458.4442327
9,1551762458.4446762
9,1551762458.445044
9,1551762458.445497
9,1551762458.4458644
10,1551762458.4462316
10,1551762458.446679
10,1551762458.4470468
10,1551762458.4474974
10,1551762458.4478645
10,1551762458.448231
10,1551762458.4486773
10,1551762458.4490447
10,1551762458.4494975
10,1551762458.449865
10,1551762458.4502323
10,1551762458.4506786
10,1551762458.4510462
10,1551762458.4514976
10,1551762458.451863
10,1551762458.452231
10,1551762458.452676
10,1551762458.4530432
9,1551762458.453583
9,1551762458.453944
9,1551762458.454299
9,1551762458.45465
9,1551762458.4549923
9,1551762458.4553382
10,1551762458.455682
10,1551762458.4560313
9,1551762458.4564836
9,1551762458.4568644
9,1551762458.4572432
9,1551762458.4576747
10,1551762458.4580743
10,1551762458.4585626
9,1551762458.4589765
9,1551762458.4594953
9,1551762458.4599018
9,1551762458.4603548
9,1551762458.460811
10,1551762458.461682
9,1551762458.4621143
9,1551762458.462765
9,1551762458.4633029
9,1551762458.4639513
10,1551762458.4643316
10,1551762458.4647887
9,1551762458.4651377
9,1551762458.4655354
9,1551762458.4658768
9,1551762458.4662147
9,1551762458.4666479
9,1551762458.4669862
9,1551762458.467337
9,1551762458.4677224
10,1551762458.4680586
10,1551762458.468483
10,1551762458.4688218
9,1551762458.4691577
9,1551762458.469551
9,1551762458.469883
9,1551762458.4702148
9,1551762458.4706624
9,1551762458.4709928
9,1551762458.471324
9,1551762458.471664
10,1551762458.4719949
10,1551762458.4723098
10,1551762458.4726646
9,1551762458.4730608
9,1551762458.4735856
9,1551762458.4739141
9,1551762458.474263
9,1551762458.4746451
9,1551762458.4749587
10,1551762458.4752758
10,1551762458.4756627
9,1551762458.4760249
9,1551762458.476325
10,1551762458.4766953
10,1551762458.4770622
10,1551762458.477514
9,1551762458.4778786
10,1551762458.47824
10,1551762458.478696
10,1551762458.4790077
10,1551762458.479324
10,1551762458.4796956
9,1551762458.4800622
9,1551762458.480525
9,1551762458.480919
9,1551762458.48131
9,1551762458.4817064
9,1551762458.482102
8,1551762458.482596
9,1551762458.4829328
9,1551762458.4832914
9,1551762458.483646
9,1551762458.4839954
9,1551762458.484341
9,1551762458.4846923
9,1551762458.4850583
9,1551762458.4855647
9,1551762458.485933
9,1551762458.4862933
9,1551762458.486646
9,1551762458.4869745
9,1551762458.4873016
10,1551762458.4876723
10,1551762458.488032
10,1551762458.488362
10,1551762458.4887424
10,1551762458.4891083
10,1551762458.489536
10,1551762458.489866
9,1551762458.4902287
9,1551762458.4906824
9,1551762458.4910393
9,1551762458.4916334
9,1551762458.492088
10,1551762458.492566
10,1551762458.4931319
9,1551762458.493571
10,1551762458.493947
10,1551762458.4943426
9,1551762458.494708
9,1551762458.495074
9,1551762458.495576
9,1551762458.4959702
9,1551762458.496334
9,1551762458.4967844
10,1551762458.497198
10,1551762458.4976757
10,1551762458.4980633
10,1551762458.4985735
9,1551762458.498962
10,1551762458.4993513
10,1551762458.4997385
10,1551762458.5001252
10,1551762458.500576
10,1551762458.500963
10,1551762458.5013506
10,1551762458.501737
10,1551762458.5021224
10,1551762458.5025883
10,1551762458.5030308
9,1551762458.5035691
10,1551762458.503981
10,1551762458.5043612
10,1551762458.5047805
10,1551762458.50517
10,1551762458.5056875
10,1551762458.5060751
10,1551762458.506574
10,1551762458.5069468
7,1551762458.507322
7,1551762458.5077105
9,1551762458.5080938
9,1551762458.5085752
9,1551762458.5089595
9,1551762458.50933
9,1551762458.5097017
9,1551762458.510067
9,1551762458.5105617
9,1551762458.5109296
8,1551762458.5112956
8,1551762458.511671
9,1551762458.512046
9,1551762458.5124972
9,1551762458.5128787
9,1551762458.513251
9,1551762458.5136817
9,1551762458.5140462
9,1551762458.514562
10,1551762458.5149276
10,1551762458.5152953
10,1551762458.5156815
8,1551762458.5160542
8,1551762458.5165713
10,1551762458.5169506
10,1551762458.5173237
10,1551762458.517694
10,1551762458.5180569
10,1551762458.5185604
10,1551762458.5189266
10,1551762458.5192945
10,1551762458.5196824
10,1551762458.5200534
10,1551762458.5205727
10,1551762458.5209465
9,1551762458.52132
9,1551762458.5216877
10,1551762458.5220613
10,1551762458.5225706
9,1551762458.5229437
9,1551762458.523317
10,1551762458.5236855
10,1551762458.524059
10,1551762458.5245738
10,1551762458.5249507
9,1551762458.525325
9,1551762458.5257032
9,1551762458.5260775
9,1551762458.5265718
9,1551762458.5269456
9,1551762458.5273154
9,1551762458.5276856
9,1551762458.5280602
9,1551762458.528573
9,1551762458.5289516
10,1551762458.5293255
10,1551762458.529699
9,1551762458.5300727
9,1551762458.5305865
9,1551762458.5310185
10,1551762458.5314813
10,1551762458.5318582
9,1551762458.5322301
9,1551762458.5326636
10,1551762458.5330396
10,1551762458.533582
9,1551762458.5340064
9,1551762458.5343935
8,1551762458.5347724
8,1551762458.5351338
9,1551762458.5355382
9,1551762458.535895
9,1551762458.5362425
9,1551762458.5366821
9,1551762458.5371027
9,1551762458.5375648
9,1551762458.5379727
10,1551762458.5384479
10,1551762458.5388365
10,1551762458.5391934
10,1551762458.539649
9,1551762458.5400074
9,1551762458.5403528
10,1551762458.5407288
10,1551762458.5411043
10,1551762458.5415502
10,1551762458.5419214
10,1551762458.5422688
10,1551762458.5426495
10,1551762458.5429952
10,1551762458.5433397
10,1551762458.5437224
9,1551762458.5440805
9,1551762458.5445375
9,1551762458.5448732
9,1551762458.5451849
10,1551762458.5456467
10,1551762458.5459647
9,1551762458.5462706
9,1551762458.5466359
10,1551762458.546939
10,1551762458.5472426
10,1551762458.5476356
9,1551762458.5479531
9,1551762458.5482671
9,1551762458.5486357
9,1551762458.5489802
9,1551762458.549321
9,1551762458.5496666
9,1551762458.5499961
9,1551762458.5503278
9,1551762458.5506663
9,1551762458.550996
9,1551762458.5513248
10,1551762458.5516338
10,1551762458.551962
10,1551762458.552291
10,1551762458.5526667
10,1551762458.5529966
9,1551762458.5533366
9,1551762458.5536547
9,1551762458.5539973
9,1551762458.5543287
9,1551762458.5546649
10,1551762458.555007
10,1551762458.555351
9,1551762458.5556939
9,1551762458.5560377
10,1551762458.556358
10,1551762458.5567334
10,1551762458.557082
10,1551762458.557559
9,1551762458.557907
9,1551762458.5582533
10,1551762458.5586708
10,1551762458.559922
9,1551762458.5603058
9,1551762458.5606587
9,1551762458.5610013
9,1551762458.5613432
9,1551762458.5616968
9,1551762458.562051
9,1551762458.5624747
9,1551762458.5628345
9,1551762458.56319
8,1551762458.5636592
10,1551762458.564057
10,1551762458.56455
9,1551762458.5649178
9,1551762458.5652757
9,1551762458.5657022
9,1551762458.5685158
9,1551762458.5688982
9,1551762458.569241
10,1551762458.5696464
10,1551762458.5699773
10,1551762458.5703075
10,1551762458.5706563
10,1551762458.5709863
9,1551762458.5713983
9,1551762458.5717435
9,1551762458.5720963
9,1551762458.5725315
9,1551762458.5728505
9,1551762458.573169
10,1551762458.5736454
10,1551762458.5739698
9,1551762458.5742903
9,1551762458.5746477
10,1551762458.575215
10,1551762458.5756476
9,1551762458.575979
9,1551762458.5763025
10,1551762458.5766785
10,1551762458.5770113
9,1551762458.5773427
9,1551762458.5776615
9,1551762458.5779774
8,1551762458.57841
8,1551762458.5787306
9,1551762458.5790503
9,1551762458.5793598
10,1551762458.5796764
10,1551762458.5800204
10,1551762458.5803359
9,1551762458.5806804
9,1551762458.5810273
9,1551762458.5813584
9,1551762458.5817032
10,1551762458.5820603
10,1551762458.5825593
10,1551762458.5829012
10,1551762458.58324
10,1551762458.5836625
10,1551762458.5840096
10,1551762458.5843308
10,1551762458.5846584
10,1551762458.584984
9,1551762458.585307
9,1551762458.5856736
10,1551762458.5860214
10,1551762458.586335
10,1551762458.586654
9,1551762458.5869615
9,1551762458.5872674
10,1551762458.5876517
10,1551762458.587996
10,1551762458.5883052
10,1551762458.5886838
10,1551762458.5890355
10,1551762458.5893855
10,1551762458.589736
9,1551762458.5900679
9,1551762458.590552
8,1551762458.5908852
8,1551762458.5912125
9,1551762458.5916584
9,1551762458.5920079
9,1551762458.5923207
9,1551762458.5926433
10,1551762458.5929556
10,1551762458.5932677
10,1551762458.5936425
9,1551762458.593955
9,1551762458.5942676
9,1551762458.5946405
9,1551762458.594954
9,1551762458.5952666
9,1551762458.5956514
9,1551762458.5959961
9,1551762458.5963154
9,1551762458.5966692
10,1551762458.597017
10,1551762458.5973537
10,1551762458.5976884
10,1551762458.5980225
10,1551762458.5983543
10,1551762458.5986888
10,1551762458.5990345
9,1551762458.599371
9,1551762458.5997272
10,1551762458.6000822
10,1551762458.6005692
9,1551762458.6009066
9,1551762458.6012924
10,1551762458.6016786
10,1551762458.602025
10,1551762458.6023946
10,1551762458.6027966
9,1551762458.603154
9,1551762458.6035516
9,1551762458.603903
9,1551762458.6043303
9,1551762458.6047556
9,1551762458.6051235
10,1551762458.6055715
10,1551762458.6059036
9,1551762458.6062384
9,1551762458.6066506
10,1551762458.6070173
10,1551762458.6075537
9,1551762458.6079657
9,1551762458.608375
9,1551762458.6087906
9,1551762458.6091702
9,1551762458.6096742
9,1551762458.6100342
9,1551762458.610479
9,1551762458.6108375
9,1551762458.611198
9,1551762458.61166
9,1551762458.6120203
9,1551762458.6123755
9,1551762458.6127524
9,1551762458.613108
9,1551762458.6135726
9,1551762458.613996
9,1551762458.6147728
9,1551762458.6151597
