4,1551762378.6200528
4,1551762378.6205153
4,1551762378.6208858
4,1551762378.6212564
4,1551762378.621683
4,1551762378.6220307
4,1551762378.6223621
4,1551762378.6226768
4,1551762378.6229908
4,1551762378.623307
4,1551762378.623659
4,1551762378.623972
4,1551762378.6242845
4,1551762378.6246593
4,1551762378.6249697
4,1551762378.6252842
4,1551762378.6256573
4,1551762378.6259682
4,1551762378.626284
4,1551762378.626658
4,1551762378.6269662
5,1551762378.627276
5,1551762378.6276581
5,1551762378.6279688
5,1551762378.628281
5,1551762378.6286585
5,1551762378.628968
4,1551762378.629281
4,1551762378.6296592
4,1551762378.6299682
4,1551762378.630281
4,1551762378.6306577
4,1551762378.6309726
4,1551762378.631283
4,1551762378.6316583
4,1551762378.6319704
5,1551762378.632281
5,1551762378.6326766
4,1551762378.633009
4,1551762378.6333435
3,1551762378.633675
3,1551762378.634014
4,1551762378.6343608
5,1551762378.6347423
5,1551762378.6352413
4,1551762378.6357837
4,1551762378.6361747
4,1551762378.6366732
4,1551762378.6370356
4,1551762378.6374187
5,1551762378.6378083
5,1551762378.6381962
4,1551762378.638703
4,1551762378.6390893
4,1551762378.6395907
4,1551762378.639976
4,1551762378.6403272
4,1551762378.6406908
4,1551762378.6410398
4,1551762378.6413872
4,1551762378.6417334
5,1551762378.6420798
5,1551762378.6425805
4,1551762378.6429286
4,1551762378.6432745
4,1551762378.6436646
5,1551762378.6439974
5,1551762378.6443334
4,1551762378.6446803
4,1551762378.6450133
3,1551762378.6453447
3,1551762378.6456773
4,1551762378.6460104
4,1551762378.6463447
4,1551762378.646677
4,1551762378.6470199
4,1551762378.6473846
4,1551762378.64777
4,1551762378.6481154
4,1551762378.648557
4,1551762378.6489327
4,1551762378.6492686
4,1551762378.649665
4,1551762378.6499999
4,1551762378.650334
4,1551762378.650667
4,1551762378.650999
4,1551762378.6513321
4,1551762378.6516664
5,1551762378.6520023
5,1551762378.6523352
4,1551762378.652682
4,1551762378.6530204
4,1551762378.6533558
4,1551762378.6536899
4,1551762378.654024
4,1551762378.6543593
4,1551762378.6546965
4,1551762378.6550355
4,1551762378.6553726
4,1551762378.6557105
4,1551762378.6560473
4,1551762378.6563962
4,1551762378.6567366
4,1551762378.6570754
4,1551762378.6575737
4,1551762378.65791
4,1551762378.6582472
4,1551762378.6586661
4,1551762378.6590035
4,1551762378.6593392
4,1551762378.6596756
5,1551762378.6600118
5,1551762378.6603506
4,1551762378.6607006
4,1551762378.6610394
3,1551762378.661379
3,1551762378.6617172
4,1551762378.6620543
5,1551762378.6625042
5,1551762378.6628742
4,1551762378.663224
5,1551762378.663666
5,1551762378.6640077
4,1551762378.6650712
4,1551762378.6655655
4,1551762378.6659164
4,1551762378.6662555
4,1551762378.6666632
4,1551762378.6669946
4,1551762378.667325
4,1551762378.6676748
4,1551762378.6680048
4,1551762378.6683335
5,1551762378.6686893
5,1551762378.6690302
4,1551762378.669371
4,1551762378.6696985
4,1551762378.6700244
4,1551762378.670351
4,1551762378.67068
4,1551762378.671007
4,1551762378.6713333
4,1551762378.6716893
4,1551762378.6720798
4,1551762378.6725698
4,1551762378.6729214
4,1551762378.6732674
4,1551762378.6736643
4,1551762378.6739938
4,1551762378.6743736
4,1551762378.6747549
4,1551762378.6751049
4,1551762378.6755805
4,1551762378.6759534
4,1551762378.6762958
5,1551762378.6766653
5,1551762378.6769946
4,1551762378.6773329
4,1551762378.677666
3,1551762378.6779895
3,1551762378.6783102
4,1551762378.6786635
4,1551762378.678984
5,1551762378.6793025
4,1551762378.6796758
4,1551762378.6800003
4,1551762378.6803215
4,1551762378.68067
4,1551762378.6809864
4,1551762378.6813
4,1551762378.681655
4,1551762378.6819534
4,1551762378.6822474
4,1551762378.6826527
3,1551762378.6829462
3,1551762378.6832407
4,1551762378.6836526
4,1551762378.683966
4,1551762378.6842625
4,1551762378.6846702
4,1551762378.6849854
4,1551762378.6852994
4,1551762378.6856706
4,1551762378.6859856
4,1551762378.6862824
4,1551762378.6866524
4,1551762378.6869457
4,1551762378.6872382
4,1551762378.687652
4,1551762378.6879628
4,1551762378.6882577
4,1551762378.688667
4,1551762378.6890123
4,1551762378.6893373
4,1551762378.6896944
4,1551762378.690036
4,1551762378.690337
4,1551762378.6906528
4,1551762378.690967
4,1551762378.6912792
5,1551762378.691675
4,1551762378.6920009
4,1551762378.692303
5,1551762378.6926894
5,1551762378.693033
4,1551762378.693376
4,1551762378.6937208
4,1551762378.6940584
4,1551762378.6945639
4,1551762378.6948776
4,1551762378.6951807
4,1551762378.6955748
3,1551762378.695909
3,1551762378.6962528
5,1551762378.696688
4,1551762378.6970317
4,1551762378.6973393
4,1551762378.6976879
4,1551762378.698031
4,1551762378.6983736
4,1551762378.698679
4,1551762378.6989841
4,1551762378.699289
5,1551762378.6996565
4,1551762378.6999993
4,1551762378.700304
5,1551762378.7006874
5,1551762378.7010307
4,1551762378.7013736
4,1551762378.7017167
4,1551762378.7020595
4,1551762378.7024012
5,1551762378.702708
4,1551762378.7030177
4,1551762378.703324
4,1551762378.7036874
4,1551762378.704029
5,1551762378.704343
5,1551762378.7047215
4,1551762378.7050893
4,1551762378.7055726
4,1551762378.7059622
4,1551762378.7063596
4,1551762378.7067516
4,1551762378.7071557
4,1551762378.707687
4,1551762378.7080774
4,1551762378.7085717
4,1551762378.7089565
5,1551762378.70936
4,1551762378.7098386
4,1551762378.710204
4,1551762378.710692
4,1551762378.7110972
4,1551762378.7115762
4,1551762378.7119665
4,1551762378.7123528
4,1551762378.7127626
4,1551762378.7131479
5,1551762378.7135854
5,1551762378.7139869
4,1551762378.7143624
4,1551762378.7147331
4,1551762378.7150998
5,1551762378.7155733
5,1551762378.715957
4,1551762378.7163517
4,1551762378.7167184
4,1551762378.7170343
4,1551762378.717346
4,1551762378.7176566
4,1551762378.7179446
4,1551762378.718232
4,1551762378.7186532
4,1551762378.7189405
4,1551762378.7192235
4,1551762378.7196488
4,1551762378.7199297
4,1551762378.72021
4,1551762378.7208085
5,1551762378.7211475
5,1551762378.7215457
4,1551762378.7218945
5,1551762378.7222178
5,1551762378.7226734
4,1551762378.722975
4,1551762378.7232776
4,1551762378.7236729
4,1551762378.7239823
4,1551762378.7242947
4,1551762378.7247036
4,1551762378.7250814
4,1551762378.7255936
4,1551762378.7259731
4,1551762378.7263496
4,1551762378.7267268
4,1551762378.7270813
4,1551762378.7276113
4,1551762378.727969
4,1551762378.7283103
4,1551762378.7286952
4,1551762378.7290447
4,1551762378.729403
4,1551762378.729749
4,1551762378.7301054
4,1551762378.730581
4,1551762378.730938
4,1551762378.7312486
4,1551762378.7316916
4,1551762378.7320359
4,1551762378.732367
4,1551762378.7327564
4,1551762378.7331033
4,1551762378.7335815
5,1551762378.7339282
5,1551762378.7342746
4,1551762378.734691
4,1551762378.7350333
4,1551762378.7353764
4,1551762378.7356954
4,1551762378.7360153
5,1551762378.7363176
5,1551762378.736686
4,1551762378.737077
4,1551762378.73751
5,1551762378.7378428
4,1551762378.7381988
4,1551762378.7387204
4,1551762378.7390988
4,1551762378.7395945
4,1551762378.7399487
4,1551762378.7402859
4,1551762378.7406993
4,1551762378.7410765
4,1551762378.7415879
3,1551762378.7419734
3,1551762378.742362
4,1551762378.742738
5,1551762378.7431102
5,1551762378.743558
4,1551762378.7439296
4,1551762378.7442663
4,1551762378.7447028
4,1551762378.745077
4,1551762378.7455883
4,1551762378.745961
4,1551762378.746333
4,1551762378.7467036
1,1551762378.7470775
1,1551762378.747562
0,1551762378.7479038
0,1551762378.7482784
0,1551762378.748702
0,1551762378.7490983
0,1551762378.749596
0,1551762378.7499948
1,1551762378.7503955
1,1551762378.750794
1,1551762378.7511601
2,1551762378.7515671
2,1551762378.7519617
2,1551762378.7523322
3,1551762378.7527156
3,1551762378.753748
3,1551762378.7541864
4,1551762378.754695
4,1551762378.7550912
4,1551762378.755571
4,1551762378.7559772
4,1551762378.756364
4,1551762378.7568393
4,1551762378.7572358
5,1551762378.757689
5,1551762378.7581115
4,1551762378.7585716
4,1551762378.7589293
4,1551762378.759284
4,1551762378.7596805
5,1551762378.7599952
5,1551762378.7603095
4,1551762378.7606633
4,1551762378.7609782
5,1551762378.7612927
5,1551762378.7616618
4,1551762378.7619777
4,1551762378.7622898
4,1551762378.762694
4,1551762378.763079
4,1551762378.76357
4,1551762378.763919
4,1551762378.7642574
4,1551762378.7646663
5,1551762378.7650244
5,1551762378.7653744
4,1551762378.7657268
4,1551762378.766046
4,1551762378.7663624
4,1551762378.7666788
4,1551762378.7669995
4,1551762378.767332
4,1551762378.767664
4,1551762378.7680113
5,1551762378.7683954
5,1551762378.7687685
5,1551762378.7691238
4,1551762378.7695842
4,1551762378.7699554
4,1551762378.7702985
4,1551762378.7706726
4,1551762378.7710128
4,1551762378.771354
4,1551762378.771692
4,1551762378.7720354
4,1551762378.772375
4,1551762378.7727463
4,1551762378.7730846
4,1551762378.77356
4,1551762378.7738962
4,1551762378.7742345
4,1551762378.7746735
4,1551762378.7750163
4,1551762378.775359
4,1551762378.7757192
4,1551762378.7760682
4,1551762378.7765095
4,1551762378.7768676
4,1551762378.7772465
5,1551762378.7776968
4,1551762378.778091
4,1551762378.7785697
3,1551762378.7789323
4,1551762378.7792938
4,1551762378.779677
4,1551762378.7800353
4,1551762378.7804177
4,1551762378.7807496
4,1551762378.7810774
4,1551762378.781556
4,1551762378.7818866
4,1551762378.782238
4,1551762378.7826736
4,1551762378.7830124
4,1551762378.783344
4,1551762378.783701
4,1551762378.7840316
4,1551762378.7843604
4,1551762378.7847424
4,1551762378.7851074
3,1551762378.7855563
4,1551762378.7858844
4,1551762378.7862124
4,1551762378.7866664
4,1551762378.7869911
4,1551762378.787301
4,1551762378.787691
4,1551762378.7880385
4,1551762378.7883484
4,1551762378.7886975
4,1551762378.7890458
4,1551762378.789391
4,1551762378.7896996
4,1551762378.7900097
3,1551762378.7903206
3,1551762378.7906604
4,1551762378.790971
4,1551762378.7912827
4,1551762378.7916903
4,1551762378.7920356
4,1551762378.7923458
4,1551762378.7926958
4,1551762378.7930417
5,1551762378.793387
5,1551762378.793697
4,1551762378.7940068
4,1551762378.7943165
4,1551762378.7946603
4,1551762378.7949696
4,1551762378.7952826
4,1551762378.7956898
4,1551762378.796035
4,1551762378.7963452
4,1551762378.796664
4,1551762378.7970095
4,1551762378.7973204
4,1551762378.7976608
4,1551762378.7979724
4,1551762378.7982836
4,1551762378.79866
4,1551762378.798969
4,1551762378.7992783
4,1551762378.79969
4,1551762378.8000343
4,1551762378.8003435
4,1551762378.800673
4,1551762378.8010104
4,1551762378.8013597
4,1551762378.8016958
4,1551762378.8020263
4,1551762378.8023593
4,1551762378.8026962
4,1551762378.803029
4,1551762378.8033607
4,1551762378.8036923
4,1551762378.8040266
4,1551762378.804357
4,1551762378.8047116
4,1551762378.805046
4,1551762378.8053787
4,1551762378.8057127
4,1551762378.8060458
4,1551762378.8063788
4,1551762378.8067129
4,1551762378.8070455
4,1551762378.8073778
5,1551762378.8077123
4,1551762378.8080456
4,1551762378.80839
4,1551762378.8087254
4,1551762378.8090594
3,1551762378.8094876
3,1551762378.8098207
4,1551762378.8101559
5,1551762378.8105583
5,1551762378.8108919
4,1551762378.8112257
4,1551762378.8116684
4,1551762378.8120008
5,1551762378.8123333
5,1551762378.8126833
4,1551762378.8130171
4,1551762378.8133512
4,1551762378.8136837
4,1551762378.814017
4,1551762378.8143492
4,1551762378.8146825
4,1551762378.8150165
4,1551762378.81535
4,1551762378.8156834
5,1551762378.816017
5,1551762378.8163497
4,1551762378.8166943
4,1551762378.817028
4,1551762378.8173614
4,1551762378.8176947
4,1551762378.8180277
4,1551762378.8183606
4,1551762378.818694
4,1551762378.8190296
4,1551762378.8193636
4,1551762378.8196964
4,1551762378.8200278
4,1551762378.820361
4,1551762378.8207085
5,1551762378.821042
5,1551762378.8213754
4,1551762378.8217099
4,1551762378.8220432
4,1551762378.8223867
4,1551762378.822715
4,1551762378.8230436
4,1551762378.8233733
5,1551762378.8237019
5,1551762378.8240297
5,1551762378.8243554
4,1551762378.8246984
4,1551762378.8250258
5,1551762378.8253524
5,1551762378.8256807
4,1551762378.8260064
4,1551762378.8263323
4,1551762378.8266668
4,1551762378.826994
4,1551762378.8273208
4,1551762378.8276675
4,1551762378.827994
4,1551762378.8283203
4,1551762378.8286679
4,1551762378.8289952
4,1551762378.8293214
4,1551762378.829668
4,1551762378.829995
5,1551762378.8303216
5,1551762378.830667
4,1551762378.830994
4,1551762378.83132
4,1551762378.831668
4,1551762378.831994
4,1551762378.8323202
5,1551762378.8326669
5,1551762378.8329947
4,1551762378.8333225
4,1551762378.8336668
4,1551762378.8339972
4,1551762378.8343353
4,1551762378.8346713
4,1551762378.8350089
4,1551762378.8353462
4,1551762378.8356845
4,1551762378.836022
5,1551762378.8363602
5,1551762378.8367112
5,1551762378.8370495
5,1551762378.8373888
3,1551762378.837726
3,1551762378.8380642
4,1551762378.8384898
4,1551762378.8388262
4,1551762378.8391628
4,1551762378.8395593
4,1551762378.839896
4,1551762378.8402333
4,1551762378.8406715
4,1551762378.8410099
4,1551762378.8413465
4,1551762378.8416853
4,1551762378.8420227
4,1551762378.8423595
4,1551762378.8426971
4,1551762378.8430338
4,1551762378.843371
4,1551762378.843709
4,1551762378.8440447
4,1551762378.8444066
4,1551762378.8447492
4,1551762378.8450909
4,1551762378.8455634
4,1551762378.8459058
4,1551762378.8462474
4,1551762378.8466733
4,1551762378.8470151
4,1551762378.8473573
4,1551762378.8477008
4,1551762378.8480456
4,1551762378.8483996
4,1551762378.8487442
4,1551762378.8491068
4,1551762378.8495693
5,1551762378.8499284
5,1551762378.8502808
4,1551762378.850678
4,1551762378.8510273
5,1551762378.8513753
5,1551762378.8517249
4,1551762378.852073
4,1551762378.8525658
4,1551762378.8529158
4,1551762378.853261
5,1551762378.8536747
5,1551762378.8540208
4,1551762378.8543682
4,1551762378.8547137
4,1551762378.855059
4,1551762378.8554935
4,1551762378.8558383
4,1551762378.8561854
4,1551762378.8566723
4,1551762378.8570123
4,1551762378.8573508
4,1551762378.8576899
4,1551762378.8580294
4,1551762378.8583765
4,1551762378.858727
4,1551762378.8590655
4,1551762378.8594894
4,1551762378.8598392
4,1551762378.8601768
3,1551762378.8605638
3,1551762378.8608878
4,1551762378.8612132
4,1551762378.8616824
4,1551762378.861987
4,1551762378.8622906
4,1551762378.862659
4,1551762378.8629794
4,1551762378.8632834
4,1551762378.863689
4,1551762378.8640113
4,1551762378.8643332
4,1551762378.8646889
4,1551762378.8650348
4,1551762378.8653784
4,1551762378.8656871
4,1551762378.8659952
4,1551762378.8663044
4,1551762378.8666618
4,1551762378.8669713
4,1551762378.8672793
4,1551762378.8676617
4,1551762378.868005
4,1551762378.868313
4,1551762378.868692
4,1551762378.869038
4,1551762378.8693833
5,1551762378.869729
5,1551762378.8700395
4,1551762378.8703504
4,1551762378.8706622
4,1551762378.8709733
4,1551762378.8712845
4,1551762378.8716624
4,1551762378.8720076
3,1551762378.8723536
4,1551762378.8727596
4,1551762378.8731108
4,1551762378.8735619
4,1551762378.8739088
4,1551762378.8742578
4,1551762378.8746722
4,1551762378.8750103
4,1551762378.8753464
4,1551762378.8756852
4,1551762378.8760211
4,1551762378.876358
4,1551762378.8767107
4,1551762378.8770854
4,1551762378.8775833
4,1551762378.877981
4,1551762378.8783581
4,1551762378.878729
4,1551762378.879102
4,1551762378.8795912
4,1551762378.8799624
4,1551762378.8802996
4,1551762378.880702
4,1551762378.8810747
4,1551762378.8815207
4,1551762378.8818903
4,1551762378.8822615
4,1551762378.8827016
4,1551762378.8830729
4,1551762378.8835204
4,1551762378.8838902
4,1551762378.8842611
4,1551762378.8847027
4,1551762378.885082
4,1551762378.8855934
4,1551762378.8859715
4,1551762378.8863163
4,1551762378.8867028
4,1551762378.8870535
4,1551762378.887423
4,1551762378.887762
4,1551762378.8881001
4,1551762378.8885674
4,1551762378.8889062
4,1551762378.889244
4,1551762378.8896728
5,1551762378.8900108
5,1551762378.8903482
4,1551762378.8906872
4,1551762378.8910258
4,1551762378.8913617
4,1551762378.8916984
3,1551762378.8920355
4,1551762378.8923721
4,1551762378.8927248
4,1551762378.8930628
4,1551762378.8934917
4,1551762378.8938284
4,1551762378.8941653
4,1551762378.8945618
4,1551762378.8948987
4,1551762378.8952353
4,1551762378.8956723
4,1551762378.896009
4,1551762378.8963459
4,1551762378.8966937
4,1551762378.897031
5,1551762378.897385
5,1551762378.8977275
4,1551762378.8980668
4,1551762378.898509
4,1551762378.8988848
4,1551762378.8992236
4,1551762378.899683
4,1551762378.9000487
4,1551762378.900595
4,1551762378.900993
4,1551762378.9013646
4,1551762378.9017692
4,1551762378.9021266
4,1551762378.9025776
4,1551762378.902929
4,1551762378.903272
4,1551762378.9036858
4,1551762378.9040349
4,1551762378.904373
5,1551762378.9047472
5,1551762378.9050965
4,1551762378.905577
4,1551762378.9059234
4,1551762378.9062743
4,1551762378.9066875
4,1551762378.9070337
4,1551762378.907394
4,1551762378.9077506
4,1551762378.908104
4,1551762378.908607
4,1551762378.9089744
4,1551762378.9093375
4,1551762378.9097188
4,1551762378.9100547
4,1551762378.9103956
4,1551762378.9107375
4,1551762378.911077
4,1551762378.911496
4,1551762378.9118352
5,1551762378.9121747
5,1551762378.9125714
4,1551762378.9129117
4,1551762378.9132504
4,1551762378.9136794
4,1551762378.9140186
4,1551762378.9143562
4,1551762378.914698
4,1551762378.9150417
4,1551762378.915384
4,1551762378.9157279
4,1551762378.9160693
5,1551762378.9164975
5,1551762378.9168363
4,1551762378.9171724
4,1551762378.9175644
4,1551762378.9179003
4,1551762378.918235
4,1551762378.918675
5,1551762378.9190145
5,1551762378.9193482
4,1551762378.9196823
4,1551762378.9200175
4,1551762378.9203506
4,1551762378.9207087
4,1551762378.921049
4,1551762378.9213834
4,1551762378.9217174
4,1551762378.9220524
4,1551762378.922389
4,1551762378.9227235
4,1551762378.9230573
3,1551762378.923392
3,1551762378.9237256
4,1551762378.924066
4,1551762378.9244962
4,1551762378.9248314
4,1551762378.9251678
4,1551762378.9255648
4,1551762378.9259017
4,1551762378.9262373
4,1551762378.9266758
4,1551762378.9270122
4,1551762378.9273572
4,1551762378.9277093
4,1551762378.928061
4,1551762378.928507
4,1551762378.9288607
4,1551762378.9292135
4,1551762378.929684
4,1551762378.9300363
4,1551762378.9303894
4,1551762378.9307432
4,1551762378.9310951
4,1551762378.9315739
4,1551762378.9319298
4,1551762378.9322815
4,1551762378.9326859
5,1551762378.93304
5,1551762378.9333913
5,1551762378.933745
5,1551762378.9340973
4,1551762378.9345732
4,1551762378.9349244
4,1551762378.9352758
4,1551762378.9356837
4,1551762378.9360335
4,1551762378.9363978
5,1551762378.936752
5,1551762378.9371033
5,1551762378.9375713
5,1551762378.9379218
4,1551762378.9382725
4,1551762378.9386818
4,1551762378.9390318
4,1551762378.9393806
4,1551762378.9397314
4,1551762378.9400828
5,1551762378.9405751
5,1551762378.940934
4,1551762378.941285
4,1551762378.9416826
4,1551762378.9420373
5,1551762378.9423897
5,1551762378.942742
4,1551762378.9430969
4,1551762378.9435716
4,1551762378.9439232
3,1551762378.9442775
3,1551762378.944683
5,1551762378.9450376
4,1551762378.9453897
4,1551762378.9457417
4,1551762378.946096
4,1551762378.946572
4,1551762378.9469223
4,1551762378.9472766
4,1551762378.9476824
3,1551762378.9480486
4,1551762378.9485073
4,1551762378.9488647
3,1551762378.9492223
4,1551762378.949682
4,1551762378.9500465
4,1551762378.9505036
4,1551762378.9508638
4,1551762378.9512236
4,1551762378.9516797
4,1551762378.952031
4,1551762378.9524016
4,1551762378.9527564
4,1551762378.9531097
5,1551762378.9535713
5,1551762378.953928
4,1551762378.9542792
4,1551762378.9546797
4,1551762378.9550314
4,1551762378.955383
4,1551762378.9557333
4,1551762378.9560835
5,1551762378.9565742
5,1551762378.9569275
4,1551762378.9572775
5,1551762378.957682
5,1551762378.958032
5,1551762378.9583817
5,1551762378.958733
4,1551762378.9590852
4,1551762378.959569
4,1551762378.9599202
4,1551762378.9602702
4,1551762378.96068
4,1551762378.9610322
4,1551762378.9613845
4,1551762378.961736
4,1551762378.96208
4,1551762378.9624891
4,1551762378.9628136
4,1551762378.963139
4,1551762378.963559
4,1551762378.9638839
4,1551762378.9642086
5,1551762378.9646697
5,1551762378.964996
4,1551762378.9653199
5,1551762378.9656696
5,1551762378.965994
4,1551762378.966319
4,1551762378.9666986
4,1551762378.9670587
4,1551762378.967418
4,1551762378.96775
4,1551762378.9680734
4,1551762378.9684908
4,1551762378.9688141
4,1551762378.9691374
4,1551762378.969558
4,1551762378.9698813
4,1551762378.970204
5,1551762378.970687
5,1551762378.97101
4,1551762378.9713337
4,1551762378.9716706
4,1551762378.9719934
4,1551762378.9723337
5,1551762378.9726856
5,1551762378.9730225
4,1551762378.97336
4,1551762378.973698
4,1551762378.9740345
4,1551762378.9743726
4,1551762378.9747107
4,1551762378.9750476
4,1551762378.9753857
3,1551762378.975759
3,1551762378.9760957
4,1551762378.9765637
4,1551762378.9769378
4,1551762378.9772744
3,1551762378.977728
4,1551762378.9781425
4,1551762378.9785652
4,1551762378.9789407
4,1551762378.979316
4,1551762378.979676
4,1551762378.9800508
4,1551762378.9804235
4,1551762378.9807978
4,1551762378.9811726
4,1551762378.9815946
4,1551762378.9819329
5,1551762378.982271
5,1551762378.982674
4,1551762378.9830146
4,1551762378.9833586
4,1551762378.9837015
4,1551762378.9840448
4,1551762378.9844003
4,1551762378.9847443
4,1551762378.985087
4,1551762378.985567
4,1551762378.9859135
4,1551762378.986257
5,1551762378.9866765
5,1551762378.987021
4,1551762378.9873638
4,1551762378.9877076
4,1551762378.9880517
4,1551762378.9884055
4,1551762378.9887483
4,1551762378.9890912
4,1551762378.9895668
4,1551762378.989909
4,1551762378.9902508
5,1551762378.9906764
4,1551762378.9910161
4,1551762378.9913597
4,1551762378.9917016
4,1551762378.99205
4,1551762378.9924052
4,1551762378.9927506
4,1551762378.993129
4,1551762378.9936855
4,1551762378.9940476
4,1551762378.9945042
4,1551762378.9948885
4,1551762378.9952714
4,1551762378.9956846
4,1551762378.9960618
4,1551762378.9964967
4,1551762378.9968407
4,1551762378.9971921
4,1551762378.9976919
4,1551762378.9980738
5,1551762378.9986398
4,1551762378.9991329
4,1551762378.999586
4,1551762378.999977
4,1551762379.0003603
4,1551762379.0007489
4,1551762379.0011039
4,1551762379.0019348
4,1551762379.0025086
4,1551762379.0028923
5,1551762379.0032494
5,1551762379.003686
4,1551762379.0040553
4,1551762379.0045803
4,1551762379.0049498
4,1551762379.0053082
4,1551762379.0061715
4,1551762379.006687
5,1551762379.0070512
5,1551762379.0075006
4,1551762379.0078459
4,1551762379.0081816
4,1551762379.010191
4,1551762379.012436
4,1551762379.0128047
5,1551762379.0131335
5,1551762379.013559
4,1551762379.0138803
4,1551762379.0142028
4,1551762379.0146704
5,1551762379.0149922
5,1551762379.0153127
4,1551762379.0156713
4,1551762379.0159938
4,1551762379.0163057
4,1551762379.0166626
3,1551762379.0169609
3,1551762379.0172553
4,1551762379.0176618
4,1551762379.017956
4,1551762379.0182507
4,1551762379.0186613
4,1551762379.0189557
5,1551762379.0192504
5,1551762379.019662
4,1551762379.0199568
4,1551762379.020252
4,1551762379.0206625
4,1551762379.020959
4,1551762379.021254
4,1551762379.0216618
4,1551762379.021957
4,1551762379.0222514
5,1551762379.022661
5,1551762379.022955
5,1551762379.0232487
4,1551762379.0236628
4,1551762379.0239577
4,1551762379.0242524
4,1551762379.0246792
4,1551762379.0249934
4,1551762379.0253072
4,1551762379.0256793
5,1551762379.025994
5,1551762379.026291
4,1551762379.0266612
4,1551762379.0269556
4,1551762379.0272505
4,1551762379.027661
4,1551762379.0279734
4,1551762379.028269
4,1551762379.028679
4,1551762379.0289931
4,1551762379.0293076
4,1551762379.0296795
4,1551762379.029994
4,1551762379.0302908
4,1551762379.0306594
5,1551762379.0309527
5,1551762379.0312505
4,1551762379.031681
4,1551762379.0320153
4,1551762379.032314
4,1551762379.0326645
3,1551762379.0329633
3,1551762379.0332618
4,1551762379.033681
5,1551762379.0339797
5,1551762379.0342805
5,1551762379.0346951
5,1551762379.0349953
4,1551762379.0353003
4,1551762379.0356643
4,1551762379.035962
4,1551762379.0362613
4,1551762379.0366657
4,1551762379.0369651
4,1551762379.0372648
4,1551762379.037691
4,1551762379.0379918
4,1551762379.0382924
4,1551762379.0386634
5,1551762379.0389636
